Error in AA type 1, iter: 6, info: 0, norm 9.48e+04
Error in AA type 1, iter: 1261, info: 0, norm 1.34e+05
Error in AA type 1, iter: 1262, info: 0, norm 2.51e+05
Error in AA type 1, iter: 1263, info: 0, norm 2.41e+05
Error in AA type 1, iter: 1264, info: 0, norm 3.98e+05
Error in AA type 1, iter: 1265, info: 0, norm 9.69e+04
Error in AA type 1, iter: 1266, info: 0, norm 1.61e+06
Error in AA type 1, iter: 1267, info: 0, norm 1.19e+05
Error in AA type 1, iter: 1268, info: 0, norm 1.47e+05
Error in AA type 1, iter: 1269, info: 0, norm 7.26e+05
Error in AA type 1, iter: 1270, info: 0, norm 2.92e+05
Error in AA type 1, iter: 1271, info: 0, norm 1.25e+05
Error in AA type 1, iter: 1272, info: 0, norm 7.37e+05
Error in AA type 1, iter: 1273, info: 0, norm 1.59e+05
Error in AA type 1, iter: 1274, info: 0, norm 3.26e+05
Error in AA type 1, iter: 1275, info: 0, norm 2.97e+05
Error in AA type 1, iter: 1276, info: 0, norm 1.73e+05
Error in AA type 1, iter: 1277, info: 0, norm 5.95e+05
Error in AA type 1, iter: 1278, info: 0, norm 5.96e+05
Error in AA type 1, iter: 1279, info: 0, norm 3.35e+05
Error in AA type 1, iter: 1280, info: 0, norm 3.16e+05
Error in AA type 1, iter: 1281, info: 0, norm 5.33e+06
Error in AA type 1, iter: 1282, info: 0, norm 1.80e+05
Error in AA type 1, iter: 1283, info: 0, norm 2.01e+05
Error in AA type 1, iter: 1284, info: 0, norm 1.37e+05
Error in AA type 1, iter: 1285, info: 0, norm 8.67e+05
Error in AA type 1, iter: 1286, info: 0, norm 9.54e+05
Error in AA type 1, iter: 1287, info: 0, norm 1.28e+06
Error in AA type 1, iter: 1288, info: 0, norm 2.61e+05
Error in AA type 1, iter: 1289, info: 0, norm 3.16e+05
Error in AA type 1, iter: 1290, info: 0, norm 2.31e+05
Error in AA type 1, iter: 1291, info: 0, norm 3.05e+05
Error in AA type 1, iter: 1292, info: 0, norm 2.84e+05
Error in AA type 1, iter: 1293, info: 0, norm 4.91e+05
Error in AA type 1, iter: 1294, info: 0, norm 2.73e+05
Error in AA type 1, iter: 1295, info: 0, norm 1.96e+07
Error in AA type 1, iter: 1296, info: 0, norm 5.03e+05
Error in AA type 1, iter: 1297, info: 0, norm 2.72e+05
Error in AA type 1, iter: 1298, info: 0, norm 4.54e+05
Error in AA type 1, iter: 1299, info: 0, norm 6.72e+05
Error in AA type 1, iter: 1300, info: 0, norm 1.24e+06
Error in AA type 1, iter: 1301, info: 0, norm 4.20e+05
Error in AA type 1, iter: 1302, info: 0, norm 1.08e+06
Error in AA type 1, iter: 1303, info: 0, norm 1.81e+05
Error in AA type 1, iter: 1304, info: 0, norm 1.75e+05
Error in AA type 1, iter: 1305, info: 0, norm 9.74e+04
Error in AA type 1, iter: 1306, info: 0, norm 1.63e+05
Error in AA type 1, iter: 1307, info: 0, norm 1.23e+05
Error in AA type 1, iter: 1308, info: 0, norm 9.42e+05
Error in AA type 1, iter: 1309, info: 0, norm 1.86e+05
Error in AA type 1, iter: 1310, info: 0, norm 1.33e+05
Error in AA type 1, iter: 1311, info: 0, norm 2.57e+05
Error in AA type 1, iter: 1312, info: 0, norm 2.93e+05
Error in AA type 1, iter: 1313, info: 0, norm 1.64e+05
Error in AA type 1, iter: 1314, info: 0, norm 3.73e+05
Error in AA type 1, iter: 1315, info: 0, norm 1.45e+05
Error in AA type 1, iter: 1316, info: 0, norm 1.57e+05
Error in AA type 1, iter: 1317, info: 0, norm 3.73e+05
Error in AA type 1, iter: 1318, info: 0, norm 7.71e+05
Error in AA type 1, iter: 1319, info: 0, norm 3.46e+05
Error in AA type 1, iter: 1320, info: 0, norm 1.91e+05
Error in AA type 1, iter: 1321, info: 0, norm 1.44e+05
Error in AA type 1, iter: 1322, info: 0, norm 3.35e+05
Error in AA type 1, iter: 1323, info: 0, norm 6.23e+05
Error in AA type 1, iter: 1324, info: 0, norm 9.90e+04
Error in AA type 1, iter: 1325, info: 0, norm 8.98e+05
Error in AA type 1, iter: 1326, info: 0, norm 1.08e+05
Error in AA type 1, iter: 1327, info: 0, norm 1.28e+05
Error in AA type 1, iter: 1328, info: 0, norm 2.55e+05
Error in AA type 1, iter: 1329, info: 0, norm 4.95e+05
Error in AA type 1, iter: 1330, info: 0, norm 4.17e+05
Error in AA type 1, iter: 1331, info: 0, norm 9.77e+05
Error in AA type 1, iter: 1332, info: 0, norm 1.44e+06
Error in AA type 1, iter: 1333, info: 0, norm 1.84e+05
Error in AA type 1, iter: 1334, info: 0, norm 8.79e+05
Error in AA type 1, iter: 1335, info: 0, norm 4.92e+05
Error in AA type 1, iter: 1336, info: 0, norm 2.08e+05
Error in AA type 1, iter: 1337, info: 0, norm 2.19e+06
Error in AA type 1, iter: 1338, info: 0, norm 1.25e+05
Error in AA type 1, iter: 1339, info: 0, norm 6.90e+05
Error in AA type 1, iter: 1340, info: 0, norm 1.95e+05
Error in AA type 1, iter: 1341, info: 0, norm 2.58e+05
Error in AA type 1, iter: 1342, info: 0, norm 3.14e+05
Error in AA type 1, iter: 1343, info: 0, norm 3.82e+05
Error in AA type 1, iter: 1344, info: 0, norm 6.72e+05
Error in AA type 1, iter: 1345, info: 0, norm 9.89e+06
Error in AA type 1, iter: 1346, info: 0, norm 4.36e+05
Error in AA type 1, iter: 1348, info: 0, norm 6.10e+05
Error in AA type 1, iter: 1349, info: 0, norm 2.41e+05
Error in AA type 1, iter: 1350, info: 0, norm 9.40e+04
Error in AA type 1, iter: 1351, info: 0, norm 2.31e+05
Error in AA type 1, iter: 1352, info: 0, norm 9.41e+04
Error in AA type 1, iter: 1353, info: 0, norm 1.37e+05
Error in AA type 1, iter: 1354, info: 0, norm 1.46e+05
Error in AA type 1, iter: 1355, info: 0, norm 1.47e+06
Error in AA type 1, iter: 1356, info: 0, norm 2.04e+05
Error in AA type 1, iter: 1357, info: 0, norm 3.11e+05
Error in AA type 1, iter: 1358, info: 0, norm 3.36e+05
Error in AA type 1, iter: 1359, info: 0, norm 1.48e+05
Error in AA type 1, iter: 1360, info: 0, norm 1.12e+06
Error in AA type 1, iter: 1361, info: 0, norm 2.65e+05
Error in AA type 1, iter: 1362, info: 0, norm 1.69e+06
Error in AA type 1, iter: 1363, info: 0, norm 7.01e+06
Error in AA type 1, iter: 1364, info: 0, norm 8.03e+05
Error in AA type 1, iter: 1365, info: 0, norm 4.97e+05
Error in AA type 1, iter: 1366, info: 0, norm 2.91e+05
Error in AA type 1, iter: 1367, info: 0, norm 2.32e+05
Error in AA type 1, iter: 1368, info: 0, norm 8.42e+05
Error in AA type 1, iter: 1369, info: 0, norm 6.91e+05
Error in AA type 1, iter: 1370, info: 0, norm 1.67e+05
Error in AA type 1, iter: 1371, info: 0, norm 2.56e+05
Error in AA type 1, iter: 1372, info: 0, norm 1.40e+05
Error in AA type 1, iter: 1373, info: 0, norm 1.96e+06
Error in AA type 1, iter: 1374, info: 0, norm 2.30e+05
Error in AA type 1, iter: 1375, info: 0, norm 1.03e+05
Error in AA type 1, iter: 1376, info: 0, norm 1.19e+05
Error in AA type 1, iter: 1377, info: 0, norm 1.78e+05
Error in AA type 1, iter: 1378, info: 0, norm 1.53e+05
Error in AA type 1, iter: 1379, info: 0, norm 1.08e+06
Error in AA type 1, iter: 1380, info: 0, norm 2.34e+05
Error in AA type 1, iter: 1381, info: 0, norm 6.61e+05
Error in AA type 1, iter: 1382, info: 0, norm 1.43e+06
Error in AA type 1, iter: 1383, info: 0, norm 5.52e+05
Error in AA type 1, iter: 1384, info: 0, norm 2.73e+05
Error in AA type 1, iter: 1385, info: 0, norm 2.97e+05
Error in AA type 1, iter: 1386, info: 0, norm 2.66e+05
Error in AA type 1, iter: 1387, info: 0, norm 6.83e+05
Error in AA type 1, iter: 1388, info: 0, norm 1.98e+05
Error in AA type 1, iter: 1389, info: 0, norm 2.08e+05
Error in AA type 1, iter: 1390, info: 0, norm 1.32e+05
Error in AA type 1, iter: 1391, info: 0, norm 1.02e+05
Error in AA type 1, iter: 1392, info: 0, norm 7.96e+05
Error in AA type 1, iter: 1393, info: 0, norm 1.66e+05
Error in AA type 1, iter: 1394, info: 0, norm 2.57e+05
Error in AA type 1, iter: 1395, info: 0, norm 1.26e+06
Error in AA type 1, iter: 1396, info: 0, norm 1.54e+05
Error in AA type 1, iter: 1397, info: 0, norm 1.69e+05
Error in AA type 1, iter: 1398, info: 0, norm 1.12e+05
Error in AA type 1, iter: 1399, info: 0, norm 9.09e+05
Error in AA type 1, iter: 1400, info: 0, norm 4.03e+05
Error in AA type 1, iter: 1401, info: 0, norm 1.54e+05
Error in AA type 1, iter: 1402, info: 0, norm 5.45e+05
Error in AA type 1, iter: 1403, info: 0, norm 1.86e+05
Error in AA type 1, iter: 1404, info: 0, norm 1.53e+05
Error in AA type 1, iter: 1405, info: 0, norm 1.52e+05
Error in AA type 1, iter: 1406, info: 0, norm 1.76e+06
Error in AA type 1, iter: 1407, info: 0, norm 1.02e+06
Error in AA type 1, iter: 1408, info: 0, norm 3.79e+06
Error in AA type 1, iter: 1409, info: 0, norm 1.22e+05
Error in AA type 1, iter: 1410, info: 0, norm 5.03e+05
Error in AA type 1, iter: 1411, info: 0, norm 1.37e+05
Error in AA type 1, iter: 1412, info: 0, norm 3.08e+05
Error in AA type 1, iter: 1413, info: 0, norm 1.73e+05
Error in AA type 1, iter: 1414, info: 0, norm 1.72e+05
Error in AA type 1, iter: 1415, info: 0, norm 1.15e+05
Error in AA type 1, iter: 1416, info: 0, norm 2.82e+05
Error in AA type 1, iter: 1417, info: 0, norm 2.49e+05
Error in AA type 1, iter: 1418, info: 0, norm 2.77e+05
Error in AA type 1, iter: 1419, info: 0, norm 1.38e+05
Error in AA type 1, iter: 1420, info: 0, norm 1.65e+05
Error in AA type 1, iter: 1421, info: 0, norm 1.33e+05
Error in AA type 1, iter: 1422, info: 0, norm 1.14e+05
Error in AA type 1, iter: 1423, info: 0, norm 4.27e+05
Error in AA type 1, iter: 1424, info: 0, norm 1.81e+05
Error in AA type 1, iter: 1425, info: 0, norm 2.08e+06
Error in AA type 1, iter: 1426, info: 0, norm 2.19e+05
Error in AA type 1, iter: 1427, info: 0, norm 2.27e+05
Error in AA type 1, iter: 1428, info: 0, norm 1.96e+05
Error in AA type 1, iter: 1429, info: 0, norm 1.24e+05
Error in AA type 1, iter: 1430, info: 0, norm 1.28e+05
Error in AA type 1, iter: 1431, info: 0, norm 2.72e+05
Error in AA type 1, iter: 1432, info: 0, norm 2.44e+06
Error in AA type 1, iter: 1433, info: 0, norm 1.57e+06
Error in AA type 1, iter: 1434, info: 0, norm 1.52e+05
Error in AA type 1, iter: 1435, info: 0, norm 1.75e+05
Error in AA type 1, iter: 1436, info: 0, norm 1.65e+05
Error in AA type 1, iter: 1437, info: 0, norm 1.00e+05
Error in AA type 1, iter: 1438, info: 0, norm 4.68e+05
Error in AA type 1, iter: 1439, info: 0, norm 3.84e+05
Error in AA type 1, iter: 1440, info: 0, norm 3.51e+05
Error in AA type 1, iter: 1441, info: 0, norm 1.48e+05
Error in AA type 1, iter: 1442, info: 0, norm 1.25e+05
Error in AA type 1, iter: 1443, info: 0, norm 1.09e+05
Error in AA type 1, iter: 1444, info: 0, norm 1.36e+05
Error in AA type 1, iter: 1445, info: 0, norm 2.77e+05
Error in AA type 1, iter: 1446, info: 0, norm 1.42e+06
Error in AA type 1, iter: 1447, info: 0, norm 2.45e+05
Error in AA type 1, iter: 1448, info: 0, norm 1.76e+06
Error in AA type 1, iter: 1449, info: 0, norm 1.01e+05
Error in AA type 1, iter: 1450, info: 0, norm 1.97e+05
Error in AA type 1, iter: 1451, info: 0, norm 2.46e+05
Error in AA type 1, iter: 1452, info: 0, norm 3.73e+06
Error in AA type 1, iter: 1453, info: 0, norm 5.68e+05
Error in AA type 1, iter: 1454, info: 0, norm 6.78e+05
Error in AA type 1, iter: 1455, info: 0, norm 6.34e+05
Error in AA type 1, iter: 1456, info: 0, norm 1.32e+05
Error in AA type 1, iter: 1457, info: 0, norm 5.16e+05
Error in AA type 1, iter: 1458, info: 0, norm 3.39e+05
Error in AA type 1, iter: 1459, info: 0, norm 9.05e+05
Error in AA type 1, iter: 1460, info: 0, norm 8.22e+05
Error in AA type 1, iter: 1461, info: 0, norm 9.16e+05
Error in AA type 1, iter: 1462, info: 0, norm 3.93e+06
Error in AA type 1, iter: 1463, info: 0, norm 2.42e+05
Error in AA type 1, iter: 1464, info: 0, norm 1.27e+06
Error in AA type 1, iter: 1465, info: 0, norm 1.65e+05
Error in AA type 1, iter: 1466, info: 0, norm 2.01e+05
Error in AA type 1, iter: 1467, info: 0, norm 2.51e+06
Error in AA type 1, iter: 1468, info: 0, norm 1.12e+05
Error in AA type 1, iter: 1469, info: 0, norm 1.14e+05
Error in AA type 1, iter: 1470, info: 0, norm 1.93e+05
Error in AA type 1, iter: 1471, info: 0, norm 1.43e+05
Error in AA type 1, iter: 1472, info: 0, norm 1.74e+05
Error in AA type 1, iter: 1473, info: 0, norm 4.84e+05
Error in AA type 1, iter: 1474, info: 0, norm 1.61e+05
Error in AA type 1, iter: 1475, info: 0, norm 3.71e+05
Error in AA type 1, iter: 1476, info: 0, norm 3.99e+05
Error in AA type 1, iter: 1477, info: 0, norm 3.51e+05
Error in AA type 1, iter: 1478, info: 0, norm 5.61e+05
Error in AA type 1, iter: 1479, info: 0, norm 5.62e+05
Error in AA type 1, iter: 1480, info: 0, norm 1.14e+06
Error in AA type 1, iter: 1481, info: 0, norm 3.54e+05
Error in AA type 1, iter: 1482, info: 0, norm 5.49e+05
Error in AA type 1, iter: 1483, info: 0, norm 2.73e+05
Error in AA type 1, iter: 1484, info: 0, norm 1.44e+06
Error in AA type 1, iter: 1485, info: 0, norm 2.82e+05
Error in AA type 1, iter: 1486, info: 0, norm 1.84e+05
Error in AA type 1, iter: 1487, info: 0, norm 2.47e+06
Error in AA type 1, iter: 1488, info: 0, norm 2.66e+05
Error in AA type 1, iter: 1489, info: 0, norm 1.02e+05
Error in AA type 1, iter: 1490, info: 0, norm 2.47e+05
Error in AA type 1, iter: 1491, info: 0, norm 6.22e+05
Error in AA type 1, iter: 1492, info: 0, norm 4.50e+05
Error in AA type 1, iter: 1493, info: 0, norm 3.36e+05
Error in AA type 1, iter: 1494, info: 0, norm 2.63e+05
Error in AA type 1, iter: 1495, info: 0, norm 6.93e+05
Error in AA type 1, iter: 1496, info: 0, norm 9.88e+05
Error in AA type 1, iter: 1497, info: 0, norm 3.00e+05
Error in AA type 1, iter: 1498, info: 0, norm 2.28e+06
Error in AA type 1, iter: 1499, info: 0, norm 3.87e+06
Error in AA type 1, iter: 1500, info: 0, norm 1.73e+05
Error in AA type 1, iter: 1501, info: 0, norm 1.23e+05
Error in AA type 1, iter: 1502, info: 0, norm 8.79e+04
Error in AA type 1, iter: 1503, info: 0, norm 7.07e+05
Error in AA type 1, iter: 1504, info: 0, norm 9.25e+05
Error in AA type 1, iter: 1505, info: 0, norm 2.73e+05
Error in AA type 1, iter: 1506, info: 0, norm 8.11e+05
Error in AA type 1, iter: 1507, info: 0, norm 6.91e+05
Error in AA type 1, iter: 1508, info: 0, norm 7.83e+05
Error in AA type 1, iter: 1509, info: 0, norm 1.32e+05
Error in AA type 1, iter: 1510, info: 0, norm 2.66e+05
Error in AA type 1, iter: 1511, info: 0, norm 1.60e+05
Error in AA type 1, iter: 1512, info: 0, norm 1.70e+05
Error in AA type 1, iter: 1513, info: 0, norm 1.92e+05
Error in AA type 1, iter: 1514, info: 0, norm 1.44e+05
Error in AA type 1, iter: 1515, info: 0, norm 4.21e+05
Error in AA type 1, iter: 1516, info: 0, norm 2.65e+05
Error in AA type 1, iter: 1517, info: 0, norm 2.40e+06
Error in AA type 1, iter: 1518, info: 0, norm 5.76e+05
Error in AA type 1, iter: 1519, info: 0, norm 3.75e+05
Error in AA type 1, iter: 1520, info: 0, norm 6.05e+05
Error in AA type 1, iter: 1521, info: 0, norm 2.75e+05
Error in AA type 1, iter: 1522, info: 0, norm 1.40e+05
Error in AA type 1, iter: 1523, info: 0, norm 3.74e+05
Error in AA type 1, iter: 1524, info: 0, norm 1.17e+05
Error in AA type 1, iter: 1525, info: 0, norm 2.55e+05
Error in AA type 1, iter: 1526, info: 0, norm 2.02e+05
Error in AA type 1, iter: 1527, info: 0, norm 2.33e+05
Error in AA type 1, iter: 1528, info: 0, norm 7.38e+05
Error in AA type 1, iter: 1529, info: 0, norm 1.43e+05
Error in AA type 1, iter: 1530, info: 0, norm 1.81e+05
Error in AA type 1, iter: 1531, info: 0, norm 4.37e+05
Error in AA type 1, iter: 1532, info: 0, norm 1.70e+05
Error in AA type 1, iter: 1533, info: 0, norm 2.33e+05
Error in AA type 1, iter: 1534, info: 0, norm 4.72e+05
Error in AA type 1, iter: 1535, info: 0, norm 1.23e+05
Error in AA type 1, iter: 1536, info: 0, norm 9.08e+05
Error in AA type 1, iter: 1537, info: 0, norm 1.09e+05
Error in AA type 1, iter: 1538, info: 0, norm 1.14e+05
Error in AA type 1, iter: 1539, info: 0, norm 3.02e+05
Error in AA type 1, iter: 1540, info: 0, norm 2.05e+05
Error in AA type 1, iter: 1541, info: 0, norm 1.95e+05
Error in AA type 1, iter: 1542, info: 0, norm 2.99e+05
Error in AA type 1, iter: 1543, info: 0, norm 1.31e+05
Error in AA type 1, iter: 1544, info: 0, norm 1.76e+06
Error in AA type 1, iter: 1545, info: 0, norm 2.46e+05
Error in AA type 1, iter: 1546, info: 0, norm 3.76e+05
Error in AA type 1, iter: 1547, info: 0, norm 2.40e+05
Error in AA type 1, iter: 1548, info: 0, norm 2.16e+05
Error in AA type 1, iter: 1550, info: 0, norm 3.04e+05
Error in AA type 1, iter: 6, info: 0, norm 1.01e+04
Error in AA type 1, iter: 7, info: 0, norm 6.14e+04
Error in AA type 1, iter: 6, info: 0, norm 1.34e+04
Error in AA type 1, iter: 7, info: 0, norm 3.24e+04
Error in AA type 1, iter: 643, info: 0, norm 1.68e+04
Error in AA type 1, iter: 694, info: 0, norm 5.28e+04
Error in AA type 1, iter: 821, info: 0, norm 2.00e+04
Error in AA type 1, iter: 822, info: 0, norm 6.89e+04
Error in AA type 1, iter: 823, info: 0, norm 1.62e+05
Error in AA type 1, iter: 824, info: 0, norm 1.71e+04
Error in AA type 1, iter: 825, info: 0, norm 1.53e+04
Error in AA type 1, iter: 1079, info: 0, norm 1.45e+04
Error in AA type 1, iter: 1470, info: 0, norm 9.99e+04
Error in AA type 1, iter: 1471, info: 0, norm 2.30e+04
Error in AA type 1, iter: 1472, info: 0, norm 4.30e+04
Error in AA type 1, iter: 1473, info: 0, norm 1.19e+04
Error in AA type 1, iter: 1474, info: 0, norm 2.82e+04
Error in AA type 1, iter: 1475, info: 0, norm 7.89e+04
Error in AA type 1, iter: 1476, info: 0, norm 6.11e+04
Error in AA type 1, iter: 10, info: 0, norm 5.06e+04
Error in AA type 1, iter: 7, info: 0, norm 1.32e+04
Error in AA type 1, iter: 7, info: 0, norm 1.08e+04
Error in AA type 1, iter: 6, info: 0, norm 1.08e+04
Error in AA type 1, iter: 7, info: 0, norm 3.05e+04
Error in AA type 1, iter: 100, info: 0, norm 1.44e+04
Error in AA type 1, iter: 101, info: 0, norm 4.47e+04
Error in AA type 1, iter: 102, info: 0, norm 2.28e+04
Error in AA type 1, iter: 103, info: 0, norm 1.42e+04
Error in AA type 1, iter: 104, info: 0, norm 1.24e+06
Error in AA type 1, iter: 105, info: 0, norm 2.24e+04
Error in AA type 1, iter: 107, info: 0, norm 3.88e+04
Error in AA type 1, iter: 6, info: 0, norm 1.85e+04
Error in AA type 1, iter: 7, info: 0, norm 2.79e+04
Error in AA type 1, iter: 7, info: 0, norm 1.49e+04
Error in AA type 1, iter: 8, info: 0, norm 1.16e+04
Error in AA type 1, iter: 6, info: 0, norm 1.74e+05
Error in AA type 1, iter: 7, info: 0, norm 1.70e+04
Error in AA type 1, iter: 7, info: 0, norm 1.24e+04
Error in AA type 1, iter: 53, info: 0, norm 2.55e+04
Error in AA type 1, iter: 6, info: 0, norm 2.38e+04
Error in AA type 1, iter: 7, info: 0, norm 2.3Dimensionality: 30
Train size: (379, 30)
Test size: (190, 30)
F1-score: 0.9834710743801653

Classification of the zero vector: 1
Number of missclassifications (skiped): 4
Number of failures (skiped): 0
Number of invalid counterfactuals: 0
Train size: (379, 30)
Test size: (190, 30)
F1-score: 0.9878542510121457

Classification of the zero vector: 1
Number of missclassifications (skiped): 3
Number of failures (skiped): 65
Number of invalid counterfactuals: 0
Train size: (380, 30)
Test size: (189, 30)
F1-score: 0.9613733905579399

Classification of the zero vector: 1
Number of missclassifications (skiped): 9
Number of failures (skiped): 68
Number of invalid counterfactuals: 0
Num samples: 67

PP-Strict
[29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0]
=>Sparsity:
Mean: 29.0
Median: 29.0
Var: 0.0
Std: 0.0

PP
[29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0, 29.0]
[1.4549944009772942, 0.09681754263150623, 0.2559771778900213, 0.3354802135005065, 2.41249701882443, 1.286204014342558, 0.1930372746983874, 1.8245058179552176, 0.7893100417770255, 1.1651395836474006, 1.0922618010044556, 1.3077360864870635, 0.7926226682607956, 0.01565819377913627, 0.9234714143697195, 0.07709534776642948, 1.276266134891247, 0.25747992709436196, 1.193296908759447, 0.9284403540953744, 1.2431398700535443, 1.0940716782838849, 0.5193309833497533, 0.31394814135600024, 0.20794409387535337, 0.7263701385853916, 0.018970820262906404, 0.921815101127834, 0.13988168692051925, 0.030718576993646912, 1.503027484991962, 0.38682592399894455, 1.2199514846671526, 1.1106348107027362, 0.3172607678397704, 1.3077360864870635, 0.6634302353937577, 2.606285668124988, 0.2857908162439532, 0.731339078311047, 0.14666050392560426, 0.6699019243237532, 0.572179443052532, 0.8870325230482468, 0.5325814892848338, 3.4857879995659786, 1.4203653869352508, 0.1498195663718297, 1.1768873403781404, 0.05209708510060842, 0.43485900801361255, 0.11669330153412767, 1.7880669266337441, 1.5479015065604045, 2.058045985061017, 0.9864113175613533, 0.45639108015811936, 0.5357405517310598, 1.130510569605357, 0.3717655407844339, 0.5872398262670426, 0.14650693988805955, 0.10509910884093188, 2.7619791128621873, 0.047281709412497624, 2.010012901046349, 2.203801550346907]
